0.06383,0.059865,0.185957,0.003467,0.422915,0.414912,0
0.085106,0.049778,0.155311,0.003467,0.422915,0.414912,0
0.106383,0.059865,0.126599,0.003467,0.422915,0.414912,0
0.12766,0.059865,0.115442,0.003467,0.422915,0.414912,0
0.148936,0.059865,0.107409,0.003467,0.422915,0.414912,0
0.170213,0.071364,0.116037,0.003467,0.422915,0.414912,0
0.191489,0.068512,0.124517,0.003467,0.422915,0.414912,0
0.212766,0.071364,0.147873,0.003467,0.422915,0.414912,0
0.234043,0.071364,0.176287,0.003467,0.422915,0.414912,0
0.255319,0.080972,0.221958,0.003467,0.422915,0.414912,0
0.276596,0.076708,0.275067,0.003467,0.422915,0.414912,0
0.297872,0.076708,0.324903,0.003467,0.422915,0.414912,0
0.319149,0.085505,0.365219,0.003467,0.422915,0.414912,0
0.340426,0.090939,0.410295,0.003467,0.422915,0.414912,0
0.361702,0.085505,0.422493,0.003467,0.422915,0.414912,0
0.382979,0.080972,0.420113,0.003467,0.422915,0.414912,0
0.404255,0.076708,0.410146,0.003467,0.422915,0.414912,0
0.425532,0.080972,0.403005,0.003467,0.422915,0.414912,0
0.446809,0.080972,0.393782,0.003467,0.422915,0.414912,0
0.468085,0.080972,0.386492,0.003467,0.422915,0.414912,0
0.489362,0.080972,0.37831,0.003467,0.422915,0.414912,0
0.510638,0.076708,0.356144,0.003467,0.422915,0.414912,0
0.531915,0.074817,0.34454,0.003467,0.422915,0.414912,0
0.553191,0.074817,0.327879,0.003467,0.422915,0.414912,0
0.574468,0.075718,0.323564,0.003467,0.422915,0.414912,0
0.595745,0.074817,0.319845,0.003467,0.422915,0.414912,0
0.617021,0.075718,0.317614,0.003467,0.422915,0.414912,0
0.638298,0.074817,0.314639,0.003467,0.422915,0.414912,0
0.659574,0.075718,0.31687,0.003467,0.422915,0.414912,0
0.680851,0.074817,0.304522,0.003467,0.422915,0.414912,0
0.702128,0.074817,0.319548,0.003467,0.422915,0.414912,0
0.723404,0.074817,0.334127,0.003467,0.422915,0.414912,0
0.744681,0.061096,0.328474,0.003467,0.422915,0.414912,0
0.765957,0.059265,0.32044,0.003467,0.422915,0.414912,0
0.787234,0.061096,0.331598,0.003467,0.422915,0.414912,0
0.808511,0.074817,0.33859,0.003467,0.422915,0.414912,0
0.829787,0.074817,0.329813,0.003467,0.422915,0.414912,0
0.851064,0.059265,0.306754,0.003467,0.422915,0.414912,0
0.87234,0.059265,0.281315,0.003467,0.422915,0.414912,0
0.893617,0.074817,0.301547,0.003467,0.422915,0.414912,0
0.914894,0.059265,0.309283,0.003467,0.422915,0.414912,0
0.93617,0.075718,0.324457,0.003467,0.422915,0.414912,1
0.957447,0.074817,0.303481,0.003467,0.422915,0.414912,1
0.978723,0.059265,0.287861,0.003467,0.422915,0.414912,0
1,0.059265,0.252901,0.003467,0.422915,0.414912,0
0,0.048487,0.236686,0.003467,0.422915,0.414912,0
0.021277,0.048487,0.187742,0.003467,0.422915,0.414912,0
0.042553,0.048487,0.146683,0.003467,0.422915,0.414912,0
0.06383,0.047526,0.116334,0.003467,0.422915,0.414912,0
0.085106,0.047526,0.093276,0.003467,0.422915,0.414912,0
0.106383,0.068512,0.075722,0.003467,0.422915,0.414912,0
0.12766,0.047526,0.067093,0.003467,0.422915,0.414912,0
0.148936,0.047526,0.063672,0.003467,0.422915,0.414912,0
0.170213,0.068512,0.070961,0.003467,0.422915,0.414912,0
0.191489,0.068512,0.074829,0.003467,0.422915,0.414912,0
0.212766,0.068512,0.083309,0.003467,0.422915,0.414912,0
0.234043,0.069683,0.10116,0.003467,0.422915,0.414912,1
0.255319,0.071364,0.12645,0.003467,0.422915,0.414912,1
0.276596,0.074817,0.169444,0.003467,0.422915,0.414912,1
0.297872,0.076708,0.215412,0.003467,0.422915,0.414912,1
0.319149,0.085505,0.264356,0.003467,0.422915,0.414912,1
0.340426,0.093671,0.323713,0.003467,0.422915,0.414912,1
0.361702,0.090128,0.342755,0.003467,0.422915,0.414912,1
0.382979,0.090128,0.357929,0.003467,0.422915,0.414912,1
0.404255,0.095052,0.346325,0.003467,0.422915,0.414912,1
0.425532,0.093671,0.35421,0.003467,0.422915,0.414912,1
0.446809,0.095052,0.357185,0.003467,0.422915,0.414912,1
0.468085,0.095052,0.35421,0.003467,0.422915,0.414912,1
0.489362,0.095052,0.348706,0.003467,0.422915,0.414912,1
0.510638,0.091209,0.330408,0.003467,0.422915,0.414912,1
0.531915,0.091209,0.312258,0.003467,0.422915,0.414912,1
0.553191,0.090128,0.301696,0.003467,0.422915,0.414912,1
0.574468,0.093671,0.296638,0.003467,0.422915,0.414912,1
0.595745,0.090128,0.294853,0.003467,0.422915,0.414912,1
0.617021,0.085505,0.298423,0.003467,0.422915,0.414912,1
0.638298,0.090128,0.295894,0.003467,0.422915,0.414912,1
0.659574,0.091209,0.312109,0.003467,0.422915,0.414912,1
0.680851,0.095052,0.327432,0.003467,0.422915,0.414912,1
0.702128,0.107872,0.341416,0.003467,0.422915,0.414912,1
0.723404,0.100486,0.345135,0.003467,0.422915,0.414912,1
0.744681,0.093671,0.339482,0.003467,0.422915,0.414912,1
0.765957,0.093671,0.33859,0.003467,0.422915,0.414912,1
0.787234,0.095052,0.344838,0.003467,0.422915,0.414912,1
0.808511,0.090128,0.340524,0.003467,0.422915,0.414912,1
0.829787,0.076708,0.32535,0.003467,0.422915,0.414912,0
0.851064,0.075958,0.280274,0.003467,0.422915,0.414912,0
0.87234,0.048487,0.251413,0.003467,0.422915,0.414912,0
0.893617,0.074817,0.275662,0.003467,0.422915,0.414912,0
0.914894,0.076708,0.278935,0.003467,0.422915,0.414912,0
0.93617,0.076708,0.293365,0.003467,0.422915,0.414912,0
0.957447,0.074817,0.280274,0.003467,0.422915,0.414912,0
0.978723,0.059265,0.266141,0.003467,0.422915,0.414912,0
1,0.059265,0.233115,0.003467,0.422915,0.414912,0
0,0.048487,0.225528,0.003467,0.422915,0.414912,0
0.021277,0.047526,0.181047,0.003467,0.422915,0.414912,0
0.042553,0.047526,0.149807,0.003467,0.422915,0.414912,0
0.06383,0.047526,0.130021,0.003467,0.422915,0.414912,0
0.085106,0.047526,0.109938,0.003467,0.422915,0.414912,0
0.106383,0.047526,0.098631,0.003467,0.422915,0.414912,0
0.12766,0.047526,0.097144,0.003467,0.422915,0.414912,0
0.148936,0.071364,0.101458,0.003467,0.422915,0.414912,0
0.170213,0.073886,0.131062,0.003467,0.422915,0.414912,0
0.191489,0.073886,0.169592,0.003467,0.422915,0.414912,0
0.212766,0.074817,0.249926,0.003467,0.422915,0.414912,0
0.234043,0.076438,0.340375,0.003467,0.422915,0.414912,0
0.255319,0.093671,0.353615,0.003467,0.422915,0.414912,1
0.276596,0.093671,0.41208,0.003467,0.422915,0.414912,1
0.297872,0.076438,0.44823,0.003467,0.422915,0.414912,0
0.319149,0.099616,0.460726,0.003467,0.422915,0.414912,1
0.340426,0.099616,0.511901,0.003467,0.422915,0.414912,1
0.361702,0.115918,0.528563,0.003467,0.422915,0.414912,1
0.382979,0.109253,0.517554,0.003467,0.422915,0.414912,1
0.404255,0.115918,0.507885,0.003467,0.422915,0.414912,1
0.425532,0.115918,0.499256,0.003467,0.422915,0.414912,1
0.446809,0.115918,0.494942,0.003467,0.422915,0.414912,1
0.468085,0.109253,0.484826,0.003467,0.422915,0.414912,1
0.489362,0.109253,0.48438,0.003467,0.422915,0.414912,1
0.510638,0.109253,0.483041,0.003467,0.422915,0.414912,1
0.531915,0.109253,0.476198,0.003467,0.422915,0.414912,1
0.553191,0.108502,0.463553,0.003467,0.422915,0.414912,1
0.574468,0.093671,0.451949,0.003467,0.422915,0.414912,1
0.595745,0.097304,0.447337,0.003467,0.422915,0.414912,1
0.617021,0.10592,0.447486,0.003467,0.422915,0.414912,1
0.638298,0.109253,0.449569,0.003467,0.422915,0.414912,1
0.659574,0.109253,0.454329,0.003467,0.422915,0.414912,1
0.680851,0.109253,0.463106,0.003467,0.422915,0.414912,1
0.702128,0.109253,0.47352,0.003467,0.422915,0.414912,1
0.723404,0.119581,0.457007,0.003467,0.422915,0.414912,1
0.744681,0.119491,0.453288,0.003467,0.422915,0.414912,1
0.765957,0.115918,0.435436,0.003467,0.422915,0.414912,1
0.787234,0.119161,0.436031,0.003467,0.422915,0.414912,1
0.808511,0.116579,0.435733,0.003467,0.422915,0.414912,1
0.829787,0.109253,0.419518,0.003467,0.422915,0.414912,1
0.851064,0.109253,0.39274,0.003467,0.422915,0.414912,1
0.87234,0.109253,0.351979,0.003467,0.422915,0.414912,1
0.893617,0.119551,0.383814,0.003467,0.422915,0.414912,1
0.914894,0.109253,0.39512,0.003467,0.422915,0.414912,1
0.93617,0.119491,0.421749,0.003467,0.422915,0.414912,1
0.957447,0.113306,0.430378,0.003467,0.422915,0.414912,1
0.978723,0.113306,0.425171,0.003467,0.422915,0.414912,1
1,0.115918,0.411485,0.003467,0.422915,0.414912,1
0,0.108502,0.388277,0.003467,0.422915,0.414912,1
0.021277,0.093671,0.32535,0.003467,0.422915,0.414912,0
0.042553,0.075958,0.272538,0.003467,0.422915,0.414912,0
0.06383,0.048997,0.228503,0.003467,0.422915,0.414912,0
0.085106,0.089678,0.186403,0.003467,0.422915,0.414912,0
0.106383,0.048787,0.164386,0.003467,0.422915,0.414912,0
0.12766,0.048787,0.148319,0.003467,0.422915,0.414912,0
0.148936,0.073886,0.153972,0.003467,0.422915,0.414912,0
0.170213,0.073886,0.174502,0.003467,0.422915,0.414912,0
0.191489,0.074817,0.210652,0.003467,0.422915,0.414912,0
0.212766,0.11814,0.295299,0.003467,0.422915,0.414912,1
0.234043,0.119491,0.389467,0.003467,0.422915,0.414912,1
0.255319,0.119491,0.396162,0.003467,0.422915,0.414912,1
0.276596,0.119491,0.452246,0.003467,0.422915,0.414912,1
0.297872,0.097874,0.458643,0.003467,0.422915,0.414912,0
0.319149,0.094272,0.459238,0.003467,0.422915,0.414912,0
0.340426,0.109463,0.503273,0.003467,0.422915,0.414912,1
0.361702,0.109463,0.511901,0.003467,0.422915,0.414912,1
0.382979,0.097874,0.49152,0.003467,0.422915,0.414912,0
0.404255,0.094272,0.485123,0.003467,0.422915,0.414912,0
0.425532,0.094272,0.477388,0.003467,0.422915,0.414912,0
0.446809,0.093281,0.482297,0.003467,0.422915,0.414912,0
0.468085,0.077939,0.464743,0.003467,0.422915,0.414912,0
0.489362,0.076468,0.454924,0.003467,0.422915,0.414912,0
0.510638,0.077939,0.441535,0.003467,0.422915,0.414912,0
0.531915,0.077939,0.437667,0.003467,0.422915,0.414912,0
0.553191,0.074817,0.44332,0.003467,0.422915,0.414912,0
0.574468,0.074817,0.442577,0.003467,0.422915,0.414912,0
0.595745,0.077249,0.437965,0.003467,0.422915,0.414912,0
0.617021,0.074817,0.447337,0.003467,0.422915,0.414912,0
0.638298,0.077939,0.446445,0.003467,0.422915,0.414912,0
0.659574,0.077939,0.450461,0.003467,0.422915,0.414912,0
0.680851,0.077939,0.446742,0.003467,0.422915,0.414912,0
0.702128,0.074817,0.446445,0.003467,0.422915,0.414912,0
0.723404,0.05212,0.415055,0.003467,0.422915,0.414912,0
0.744681,0.051219,0.399583,0.003467,0.422915,0.414912,0
0.765957,0.051219,0.375781,0.003467,0.422915,0.414912,0
0.787234,0.051219,0.387831,0.003467,0.422915,0.414912,0
0.808511,0.05215,0.414311,0.003467,0.422915,0.414912,0
0.829787,0.05215,0.410741,0.003467,0.422915,0.414912,0
0.851064,0.077939,0.390658,0.003467,0.422915,0.414912,0
0.87234,0.074817,0.346921,0.003467,0.422915,0.414912,0
0.893617,0.074817,0.372954,0.003467,0.422915,0.414912,0
0.914894,0.074817,0.38917,0.003467,0.422915,0.414912,0
0.93617,0.077939,0.411336,0.003467,0.422915,0.414912,0
0.957447,0.077939,0.416096,0.003467,0.422915,0.414912,0
0.978723,0.077939,0.415501,0.003467,0.422915,0.414912,0
1,0.077939,0.39765,0.003467,0.422915,0.414912,0
0,0.077939,0.37712,0.003467,0.422915,0.414912,0
0.021277,0.051219,0.317614,0.003467,0.422915,0.414912,0
0.042553,0.051219,0.263314,0.003467,0.422915,0.414912,0
0.06383,0.051219,0.219429,0.003467,0.422915,0.414912,0
0.085106,0.049688,0.174353,0.003467,0.422915,0.414912,0
0.106383,0.049688,0.148021,0.003467,0.422915,0.414912,0
0.12766,0.049688,0.133442,0.003467,0.422915,0.414912,0
0.148936,0.049688,0.133889,0.003467,0.422915,0.414912,0
0.170213,0.073616,0.167658,0.003467,0.422915,0.414912,0
0.191489,0.051219,0.205147,0.003467,0.422915,0.414912,0
0.212766,0.097274,0.279679,0.003467,0.422915,0.414912,1
0.234043,0.07923,0.370723,0.003467,0.422915,0.414912,1
0.255319,0.083794,0.379054,0.003467,0.422915,0.414912,1
0.276596,0.07923,0.432758,0.003467,0.422915,0.414912,1
0.297872,0.05215,0.445849,0.003467,0.422915,0.414912,0
0.319149,0.073616,0.449866,0.003467,0.422915,0.414912,1
0.340426,0.073616,0.492711,0.003467,0.422915,0.414912,1
0.361702,0.073616,0.508777,0.003467,0.422915,0.414912,1
0.382979,0.07923,0.507289,0.003467,0.422915,0.414912,1
0.404255,0.07923,0.493306,0.003467,0.422915,0.414912,1
0.425532,0.07923,0.486909,0.003467,0.422915,0.414912,1
0.446809,0.07923,0.496281,0.003467,0.422915,0.414912,1
0.468085,0.07923,0.482297,0.003467,0.422915,0.414912,1
0.489362,0.07923,0.48319,0.003467,0.422915,0.414912,1
0.510638,0.097274,0.48438,0.003467,0.422915,0.414912,1
0.531915,0.101597,0.479619,0.003467,0.422915,0.414912,1
0.553191,0.109253,0.478429,0.003467,0.422915,0.414912,1
0.574468,0.109253,0.467569,0.003467,0.422915,0.414912,1
0.595745,0.109253,0.456858,0.003467,0.422915,0.414912,1
0.617021,0.099376,0.462362,0.003467,0.422915,0.414912,1
0.638298,0.07923,0.467123,0.003467,0.422915,0.414912,1
0.659574,0.07923,0.469652,0.003467,0.422915,0.414912,1
0.680851,0.07923,0.458048,0.003467,0.422915,0.414912,1
0.702128,0.07923,0.456858,0.003467,0.422915,0.414912,1
0.723404,0.05215,0.428593,0.003467,0.422915,0.414912,0
0.744681,0.051939,0.408212,0.003467,0.422915,0.414912,0
0.765957,0.051219,0.388724,0.003467,0.422915,0.414912,0
0.787234,0.051219,0.392294,0.003467,0.422915,0.414912,0
0.808511,0.051489,0.408807,0.003467,0.422915,0.414912,0
0.829787,0.05215,0.403451,0.003467,0.422915,0.414912,0
0.851064,0.060376,0.374145,0.003467,0.422915,0.414912,0
0.87234,0.05215,0.337102,0.003467,0.422915,0.414912,0
0.893617,0.07923,0.365963,0.003467,0.422915,0.414912,1
0.914894,0.073646,0.383666,0.003467,0.422915,0.414912,1
0.93617,0.07923,0.408956,0.003467,0.422915,0.414912,1
0.957447,0.07923,0.402261,0.003467,0.422915,0.414912,1
0.978723,0.073616,0.394377,0.003467,0.422915,0.414912,1
1,0.073616,0.3795,0.003467,0.422915,0.414912,1
0,0.05215,0.356888,0.003467,0.422915,0.414912,0
0.021277,0.051219,0.292324,0.003467,0.422915,0.414912,0
0.042553,0.051219,0.240107,0.003467,0.422915,0.414912,0
0.06383,0.049688,0.19756,0.003467,0.422915,0.414912,0
0.085106,0.049688,0.159328,0.003467,0.422915,0.414912,0
0.106383,0.049688,0.133294,0.003467,0.422915,0.414912,0
0.12766,0.049688,0.121095,0.003467,0.422915,0.414912,0
0.148936,0.049688,0.1205,0.003467,0.422915,0.414912,0
0.170213,0.05215,0.149955,0.003467,0.422915,0.414912,0
0.191489,0.05215,0.187444,0.003467,0.422915,0.414912,0
0.212766,0.080161,0.26391,0.003467,0.422915,0.414912,1
0.234043,0.074817,0.353764,0.003467,0.422915,0.414912,1
0.255319,0.080161,0.369682,0.003467,0.422915,0.414912,1
0.276596,0.080161,0.426659,0.003467,0.422915,0.414912,1
0.297872,0.05215,0.439006,0.003467,0.422915,0.414912,0
0.319149,0.074817,0.440643,0.003467,0.422915,0.414912,1
0.340426,0.05215,0.48319,0.003467,0.422915,0.414912,0
0.361702,0.074817,0.490628,0.003467,0.422915,0.414912,1
0.382979,0.080161,0.493752,0.003467,0.422915,0.414912,1
0.404255,0.080161,0.490479,0.003467,0.422915,0.414912,1
0.425532,0.080161,0.483487,0.003467,0.422915,0.414912,1
0.446809,0.080161,0.47471,0.003467,0.422915,0.414912,1
0.468085,0.080161,0.468313,0.003467,0.422915,0.414912,1
0.489362,0.080161,0.463255,0.003467,0.422915,0.414912,1
0.510638,0.074817,0.462957,0.003467,0.422915,0.414912,1
0.531915,0.074817,0.458197,0.003467,0.422915,0.414912,1
0.553191,0.074817,0.449866,0.003467,0.422915,0.414912,1
0.574468,0.074817,0.444511,0.003467,0.422915,0.414912,1
0.595745,0.074817,0.43856,0.003467,0.422915,0.414912,1
0.617021,0.074817,0.438114,0.003467,0.422915,0.414912,1
0.638298,0.074817,0.427551,0.003467,0.422915,0.414912,1
0.659574,0.074817,0.436328,0.003467,0.422915,0.414912,1
0.680851,0.05215,0.435733,0.003467,0.422915,0.414912,0
0.702128,0.080161,0.451651,0.003467,0.422915,0.414912,1
0.723404,0.05215,0.447932,0.003467,0.422915,0.414912,0
0.744681,0.074817,0.444808,0.003467,0.422915,0.414912,1
0.765957,0.05215,0.426361,0.003467,0.422915,0.414912,0
0.787234,0.074817,0.429783,0.003467,0.422915,0.414912,1
0.808511,0.074817,0.431568,0.003467,0.422915,0.414912,1
0.829787,0.05215,0.416245,0.003467,0.422915,0.414912,0
0.851064,0.080161,0.384856,0.003467,0.422915,0.414912,1
0.87234,0.05215,0.348855,0.003467,0.422915,0.414912,0
0.893617,0.080161,0.370128,0.003467,0.422915,0.414912,1
0.914894,0.080161,0.39036,0.003467,0.422915,0.414912,1
0.93617,0.080161,0.412972,0.003467,0.422915,0.414912,1
0.957447,0.080161,0.419667,0.003467,0.422915,0.414912,1
0.978723,0.074817,0.413419,0.003467,0.422915,0.414912,1
1,0.080161,0.395269,0.003467,0.422915,0.414912,1
0,0.074817,0.375483,0.003467,0.422915,0.414912,1
0.021277,0.05215,0.312705,0.003467,0.422915,0.414912,0
0.042553,0.051219,0.259,0.003467,0.422915,0.414912,0
0.06383,0.051219,0.212437,0.003467,0.422915,0.414912,0
0.085106,0.051219,0.17465,0.003467,0.422915,0.414912,0
0.106383,0.049688,0.152782,0.003467,0.422915,0.414912,0
0.12766,0.051219,0.14222,0.003467,0.422915,0.414912,0
0.148936,0.049688,0.140137,0.003467,0.422915,0.414912,0
0.170213,0.074517,0.167212,0.003467,0.422915,0.414912,1
0.191489,0.074817,0.201577,0.003467,0.422915,0.414912,1
0.212766,0.093371,0.283398,0.003467,0.422915,0.414912,1
0.234043,0.093371,0.381285,0.003467,0.422915,0.414912,1
0.255319,0.106131,0.398393,0.003467,0.422915,0.414912,1
0.276596,0.106131,0.465933,0.003467,0.422915,0.414912,1
0.297872,0.080491,0.487057,0.003467,0.422915,0.414912,1
0.319149,0.080491,0.489586,0.003467,0.422915,0.414912,1
0.340426,0.080491,0.541208,0.003467,0.422915,0.414912,1
0.361702,0.093371,0.557423,0.003467,0.422915,0.414912,1
0.382979,0.108442,0.537191,0.003467,0.422915,0.414912,1
0.404255,0.093371,0.533323,0.003467,0.422915,0.414912,1
0.425532,0.098445,0.527819,0.003467,0.422915,0.414912,1
0.446809,0.093371,0.527373,0.003467,0.422915,0.414912,1
0.468085,0.093371,0.524398,0.003467,0.422915,0.414912,1
0.489362,0.098445,0.51324,0.003467,0.422915,0.414912,1
0.510638,0.098445,0.514728,0.003467,0.422915,0.414912,1
0.531915,0.098445,0.497769,0.003467,0.422915,0.414912,1
0.553191,0.080491,0.48557,0.003467,0.422915,0.414912,1
0.574468,0.093371,0.477388,0.003467,0.422915,0.414912,1
0.595745,0.080491,0.464891,0.003467,0.422915,0.414912,1
0.617021,0.080491,0.477834,0.003467,0.422915,0.414912,1
0.638298,0.080491,0.486611,0.003467,0.422915,0.414912,1
0.659574,0.093371,0.501488,0.003467,0.422915,0.414912,1
0.680851,0.106131,0.508777,0.003467,0.422915,0.414912,1
0.702128,0.106131,0.526183,0.003467,0.422915,0.414912,1
0.723404,0.098445,0.506099,0.003467,0.422915,0.414912,1
0.744681,0.093371,0.502231,0.003467,0.422915,0.414912,1
0.765957,0.106131,0.489438,0.003467,0.422915,0.414912,1
0.787234,0.106131,0.488248,0.003467,0.422915,0.414912,1
0.808511,0.098445,0.485867,0.003467,0.422915,0.414912,1
0.829787,0.086796,0.471735,0.003467,0.422915,0.414912,1
0.851064,0.106131,0.435585,0.003467,0.422915,0.414912,1
0.87234,0.086796,0.397352,0.003467,0.422915,0.414912,1
0.893617,0.106341,0.419964,0.003467,0.422915,0.414912,1
0.914894,0.093371,0.424427,0.003467,0.422915,0.414912,1
0.93617,0.093371,0.445849,0.003467,0.422915,0.414912,1
0.957447,0.080491,0.450164,0.003467,0.422915,0.414912,0
0.978723,0.080491,0.448974,0.003467,0.422915,0.414912,0
1,0.098445,0.42889,0.003467,0.422915,0.414912,1
0,0.098445,0.396608,0.003467,0.422915,0.414912,1
0.021277,0.086796,0.334424,0.003467,0.422915,0.414912,0
0.042553,0.086796,0.273431,0.003467,0.422915,0.414912,0
0.06383,0.074817,0.225082,0.003467,0.422915,0.414912,0
0.085106,0.074517,0.182386,0.003467,0.422915,0.414912,0
0.106383,0.074517,0.147724,0.003467,0.422915,0.414912,0
0.12766,0.073826,0.124665,0.003467,0.422915,0.414912,0
0.148936,0.074517,0.115591,0.003467,0.422915,0.414912,0
0.170213,0.072745,0.117376,0.003467,0.422915,0.414912,0
0.191489,0.072745,0.126004,0.003467,0.422915,0.414912,0
0.212766,0.073226,0.154716,0.003467,0.422915,0.414912,0
0.234043,0.077639,0.193395,0.003467,0.422915,0.414912,0
0.255319,0.077639,0.239066,0.003467,0.422915,0.414912,0
0.276596,0.101657,0.3072,0.003467,0.422915,0.414912,1
0.297872,0.109313,0.367153,0.003467,0.422915,0.414912,1
0.319149,0.111655,0.414162,0.003467,0.422915,0.414912,1
0.340426,0.11778,0.452098,0.003467,0.422915,0.414912,1
0.361702,0.109853,0.468908,0.003467,0.422915,0.414912,1
0.382979,0.109313,0.460726,0.003467,0.422915,0.414912,1
0.404255,0.109313,0.439155,0.003467,0.422915,0.414912,1
0.425532,0.102198,0.420559,0.003467,0.422915,0.414912,1
0.446809,0.094872,0.404344,0.003467,0.422915,0.414912,1
0.468085,0.089558,0.391104,0.003467,0.422915,0.414912,0
0.489362,0.077639,0.377417,0.003467,0.422915,0.414912,0
0.510638,0.076288,0.35778,0.003467,0.422915,0.414912,0
0.531915,0.074817,0.334722,0.003467,0.422915,0.414912,0
0.553191,0.077639,0.319697,0.003467,0.422915,0.414912,0
0.574468,0.074817,0.312705,0.003467,0.422915,0.414912,0
0.595745,0.074817,0.299613,0.003467,0.422915,0.414912,0
0.617021,0.074817,0.296935,0.003467,0.422915,0.414912,0
0.638298,0.074817,0.298721,0.003467,0.422915,0.414912,0
0.659574,0.074817,0.309134,0.003467,0.422915,0.414912,0
0.680851,0.074817,0.300655,0.003467,0.422915,0.414912,0
0.702128,0.074817,0.320292,0.003467,0.422915,0.414912,0
0.723404,0.077639,0.335317,0.003467,0.422915,0.414912,0
0.744681,0.077639,0.34335,0.003467,0.422915,0.414912,0
0.765957,0.077639,0.33368,0.003467,0.422915,0.414912,0
0.787234,0.077639,0.326986,0.003467,0.422915,0.414912,0
0.808511,0.083463,0.350342,0.003467,0.422915,0.414912,0
0.829787,0.077639,0.361202,0.003467,0.422915,0.414912,0
0.851064,0.077639,0.337697,0.003467,0.422915,0.414912,0
